DateTime,Label
20XX-11-27  7:54:00 AM,3.9338784601520302
20XX-11-27  7:55:00 AM,3.932565034354681
20XX-11-27  7:56:00 AM,3.913007015811747
20XX-11-27  7:57:00 AM,3.8882010128860536
20XX-11-27  7:58:00 AM,3.741898582213152
20XX-11-27  7:59:00 AM,4.007641121286097
20XX-11-27  8:00:00 AM,3.6459927737303315
20XX-11-27  8:01:00 AM,3.5501578338962414
20XX-11-27  8:02:00 AM,3.782666425338366
20XX-11-27  8:03:00 AM,3.638315487296826
20XX-11-27  8:04:00 AM,3.8739237441005527
20XX-11-27  8:05:00 AM,4.247906206374048
20XX-11-27  8:06:00 AM,4.815384467021203
20XX-11-27  8:07:00 AM,5.404897187352006
20XX-11-27  8:08:00 AM,5.3728706181822306
20XX-11-27  8:09:00 AM,5.55901621999906
20XX-11-27  8:10:00 AM,4.895787088175321
20XX-11-27  8:11:00 AM,4.753226533542498
20XX-11-27  8:12:00 AM,4.642299857549714
20XX-11-27  8:13:00 AM,4.695749614757241
20XX-11-27  8:14:00 AM,5.0825609098712174
20XX-11-27  8:15:00 AM,6.1826212172058
20XX-11-27  8:16:00 AM,6.706509692633005
20XX-11-27  8:17:00 AM,8.205567665301416
20XX-11-27  8:18:00 AM,9.973495177515774
20XX-11-27  8:19:00 AM,9.690245136849244
20XX-11-27  8:20:00 AM,9.84741793464506
20XX-11-27  8:21:00 AM,9.732533013104357
20XX-11-27  8:22:00 AM,9.53086286498192
20XX-11-27  8:23:00 AM,9.634060179210339
20XX-11-27  8:24:00 AM,9.765250972687433
20XX-11-27  8:25:00 AM,9.694809259538426
20XX-11-27  8:26:00 AM,9.91045994007552
20XX-11-27  8:27:00 AM,9.87949769756319
20XX-11-27  8:28:00 AM,9.786588137719276
20XX-11-27  8:29:00 AM,9.68562671845602
20XX-11-27  8:30:00 AM,9.698481351787317
20XX-11-27  8:31:00 AM,9.676035776391096
20XX-11-27  8:32:00 AM,9.542516718723235
20XX-11-27  8:33:00 AM,9.685672363717098
20XX-11-27  8:34:00 AM,9.82103152294719
20XX-11-27  8:35:00 AM,9.616746429467808
20XX-11-27  8:36:00 AM,9.657134658641523
20XX-11-27  8:37:00 AM,7.602070493783373
20XX-11-27  8:38:00 AM,5.905811804957825
20XX-11-27  8:39:00 AM,6.142733791482684
20XX-11-27  8:40:00 AM,7.84008968634681
20XX-11-27  8:41:00 AM,8.673874338869632
20XX-11-27  8:42:00 AM,8.245827349635704
20XX-11-27  8:43:00 AM,8.04599827609547
20XX-11-27  8:44:00 AM,6.534434939165963
20XX-11-27  8:45:00 AM,8.098974331370492
20XX-11-27  8:46:00 AM,7.2467719422065455
20XX-11-27  8:47:00 AM,7.440155917092419
20XX-11-27  8:48:00 AM,7.53932596022986
20XX-11-27  8:49:00 AM,4.714992092721599
20XX-11-27  8:50:00 AM,4.467887544011529
20XX-11-27  8:51:00 AM,5.420632863457997
20XX-11-27  8:52:00 AM,4.9310036719898855
20XX-11-27  8:53:00 AM,4.750078414070092
20XX-11-27  8:54:00 AM,4.000117190650017
20XX-11-27  8:55:00 AM,3.206471396141692
20XX-11-27  8:56:00 AM,2.876592639125409
20XX-11-27  8:57:00 AM,2.7217641156670074
20XX-11-27  8:58:00 AM,3.075841982499432
20XX-11-27  8:59:00 AM,2.995941715411361
20XX-11-27  9:00:00 AM,2.9483812607567486
20XX-11-27  9:01:00 AM,3.04346792726038
20XX-11-27  9:02:00 AM,2.5018902394323312
20XX-11-27  9:03:00 AM,2.6878760697158732
20XX-11-27  9:04:00 AM,2.7187134737928957
20XX-11-27  9:05:00 AM,2.5103862297147868
20XX-11-27  9:06:00 AM,2.3688318377067348
20XX-11-27  9:07:00 AM,2.3958207777481006
20XX-11-27  9:08:00 AM,2.5381548747650213
20XX-11-27  9:09:00 AM,2.3732408002336243
20XX-11-27  9:10:00 AM,2.439481355433599
20XX-11-27  9:11:00 AM,2.6763244793909036
20XX-11-27  9:12:00 AM,2.551115034306344
20XX-11-27  9:13:00 AM,2.367500093470183
20XX-11-27  9:14:00 AM,2.477904766201467
20XX-11-27  9:15:00 AM,2.490006912875724
20XX-11-27  9:16:00 AM,2.704400111625356
20XX-11-27  9:17:00 AM,2.677475140117871
20XX-11-27  9:18:00 AM,2.5190574451659677
20XX-11-27  9:19:00 AM,2.550249221174353
20XX-11-27  9:20:00 AM,2.608966470170077
20XX-11-27  9:21:00 AM,2.7236451672000173
20XX-11-27  9:22:00 AM,2.851550929635941
20XX-11-27  9:23:00 AM,3.2465020943003693
20XX-11-27  9:24:00 AM,3.1157062667416473
20XX-11-27  9:25:00 AM,2.854820411220175
20XX-11-27  9:26:00 AM,2.814517229566007
20XX-11-27  9:27:00 AM,2.657227694243049
20XX-11-27  9:28:00 AM,2.6394569914977235
20XX-11-27  9:29:00 AM,2.85585861448753
20XX-11-27  9:30:00 AM,2.9335213219864404
20XX-11-27  9:31:00 AM,2.638581156278551
20XX-11-27  9:32:00 AM,2.682741249078911
20XX-11-27  9:33:00 AM,2.678542555773473
20XX-11-27  9:34:00 AM,2.658664860304013
20XX-11-27  9:35:00 AM,2.712194582563157
20XX-11-27  9:36:00 AM,2.73965400001342
20XX-11-27  9:37:00 AM,3.006276140042416
20XX-11-27  9:38:00 AM,3.3564929228683913
20XX-11-27  9:39:00 AM,2.7898186974566013
20XX-11-27  9:40:00 AM,2.7871537673667017
20XX-11-27  9:41:00 AM,2.752990275999787
20XX-11-27  9:42:00 AM,2.744916494721522
20XX-11-27  9:43:00 AM,2.7555296878250566
20XX-11-27  9:44:00 AM,2.757680972482015
20XX-11-27  9:45:00 AM,3.003499466947335
20XX-11-27  9:46:00 AM,3.4448269807209915
20XX-11-27  9:47:00 AM,3.589526910768844
20XX-11-27  9:48:00 AM,2.9203424129300775
20XX-11-27  9:49:00 AM,2.993049036914183
20XX-11-27  9:50:00 AM,2.946128981664963
20XX-11-27  9:51:00 AM,3.2189507831942237
20XX-11-27  9:52:00 AM,3.1642708331700042
20XX-11-27  9:53:00 AM,2.7164859210191685
20XX-11-27  9:54:00 AM,2.5899781746023494
20XX-11-27  9:55:00 AM,2.5980088000205774
20XX-11-27  9:56:00 AM,2.5783500376544253
20XX-11-27  9:57:00 AM,2.788924099215446
20XX-11-27  9:58:00 AM,3.268815595761975
20XX-11-27  9:59:00 AM,3.5739915922412475
20XX-11-27  10:00:00 AM,3.1893311423268664
20XX-11-27  10:01:00 AM,2.658717671531327
20XX-11-27  10:02:00 AM,2.5215646387607022
20XX-11-27  10:03:00 AM,2.3744455276968726
20XX-11-27  10:04:00 AM,2.427226710545462
20XX-11-27  10:05:00 AM,2.60097740384595
20XX-11-27  10:06:00 AM,2.9763818818367347
20XX-11-27  10:07:00 AM,3.3739664045439333
20XX-11-27  10:08:00 AM,2.774244609729737
20XX-11-27  10:09:00 AM,3.1293158604973716
20XX-11-27  10:10:00 AM,3.132491723368107
20XX-11-27  10:11:00 AM,3.3154599350673064
20XX-11-27  10:12:00 AM,3.175458763234854
20XX-11-27  10:13:00 AM,2.6448328767402223
20XX-11-27  10:14:00 AM,2.7333899854335315
20XX-11-27  10:15:00 AM,2.615119031535778
20XX-11-27  10:16:00 AM,3.025219818752243
20XX-11-27  10:17:00 AM,3.0637322398040365
20XX-11-27  10:18:00 AM,2.7577499376818664
20XX-11-27  10:19:00 AM,2.760108941728426
20XX-11-27  10:20:00 AM,2.9610851366185678
20XX-11-27  10:21:00 AM,3.240143105228895
20XX-11-27  10:22:00 AM,3.382849876170983
20XX-11-27  10:23:00 AM,3.809546052709208
20XX-11-27  10:24:00 AM,3.823666004736761
20XX-11-27  10:25:00 AM,3.3286822554892077
20XX-11-27  10:26:00 AM,3.2010420824988177
20XX-11-27  10:27:00 AM,3.1587185476606816
20XX-11-27  10:28:00 AM,3.4993304847370243
20XX-11-27  10:29:00 AM,3.1866578863543062
20XX-11-27  10:30:00 AM,2.930112088735194
20XX-11-27  10:31:00 AM,2.995881188636601
20XX-11-27  10:32:00 AM,2.742036073437241
20XX-11-27  10:33:00 AM,2.9044707147817124
20XX-11-27  10:34:00 AM,3.100880677085056
20XX-11-27  10:35:00 AM,3.239794590257753
20XX-11-27  10:36:00 AM,3.080526739358573
20XX-11-27  10:37:00 AM,3.0290938655132167
20XX-11-27  10:38:00 AM,3.241036326264124
20XX-11-27  10:39:00 AM,3.2872557899689085
20XX-11-27  10:40:00 AM,3.159901075901693
20XX-11-27  10:41:00 AM,3.09470946968722
20XX-11-27  10:42:00 AM,2.984047998677306
20XX-11-27  10:43:00 AM,3.2123163922113727
20XX-11-27  10:44:00 AM,3.2914076180900476
20XX-11-27  10:45:00 AM,3.613569547476319
20XX-11-27  10:46:00 AM,4.125391226981354
20XX-11-27  10:47:00 AM,4.744057909892161
20XX-11-27  10:48:00 AM,5.36343363053724
20XX-11-27  10:49:00 AM,4.217864435946807
20XX-11-27  10:50:00 AM,4.272116257992927
20XX-11-27  10:51:00 AM,4.41351682535974
20XX-11-27  10:52:00 AM,4.639627076547545
20XX-11-27  10:53:00 AM,6.641333070443047
20XX-11-27  10:54:00 AM,9.132967088625078
20XX-11-27  10:55:00 AM,9.625193369719854
20XX-11-27  10:56:00 AM,8.611854482521009
20XX-11-27  10:57:00 AM,5.7550836573417845
20XX-11-27  10:58:00 AM,5.147077917747191
20XX-11-27  10:59:00 AM,6.524033052878405
20XX-11-27  11:00:00 AM,6.093451725536059
20XX-11-27  11:01:00 AM,6.387437997240251
20XX-11-27  11:02:00 AM,6.131980518265476
20XX-11-27  11:03:00 AM,5.105319359636718
20XX-11-27  11:04:00 AM,4.5101635648467315
20XX-11-27  11:05:00 AM,4.529311558385231
20XX-11-27  11:06:00 AM,4.33588491857319
20XX-11-27  11:07:00 AM,4.240572341481234
20XX-11-27  11:08:00 AM,4.300416235400793
20XX-11-27  11:09:00 AM,5.374547724534518
20XX-11-27  11:10:00 AM,4.0171027056455495
20XX-11-27  11:11:00 AM,3.3688515159517984
20XX-11-27  11:12:00 AM,3.4663598875070183
20XX-11-27  11:13:00 AM,3.0668699827199455
20XX-11-27  11:14:00 AM,2.9102463921029584
20XX-11-27  11:15:00 AM,2.872846613280668
20XX-11-27  11:16:00 AM,2.6428682108561095
20XX-11-27  11:17:00 AM,2.681275853919208
20XX-11-27  11:18:00 AM,2.8950570145357695
20XX-11-27  11:19:00 AM,2.9575184317904815
20XX-11-27  11:20:00 AM,2.987008021561015
20XX-11-27  11:21:00 AM,3.5002006834279484
20XX-11-27  11:22:00 AM,3.190462324267619
20XX-11-27  11:23:00 AM,3.3583460642334253
20XX-11-27  11:24:00 AM,3.5400641648186313
20XX-11-27  11:25:00 AM,3.063343329550635
20XX-11-27  11:26:00 AM,2.726680485241269
20XX-11-27  11:27:00 AM,2.8131854865066894
20XX-11-27  11:28:00 AM,3.082265310312876
20XX-11-27  11:29:00 AM,2.7881890675530094
20XX-11-27  11:30:00 AM,2.6596472177708734
20XX-11-27  11:31:00 AM,2.6017842286924493
20XX-11-27  11:32:00 AM,2.68340564896681
20XX-11-27  11:33:00 AM,3.2129214868241385
20XX-11-27  11:34:00 AM,3.0864911934072126
20XX-11-27  11:35:00 AM,3.2665216684764093
20XX-11-27  11:36:00 AM,3.2153162415638348
20XX-11-27  11:37:00 AM,3.4144177182401516
20XX-11-27  11:38:00 AM,3.1487706785406147
20XX-11-27  11:39:00 AM,2.923991947543523
20XX-11-27  11:40:00 AM,2.9179162001703784
20XX-11-27  11:41:00 AM,3.033696752907184
20XX-11-27  11:42:00 AM,2.740369282287824
20XX-11-27  11:43:00 AM,2.9097545196667163
20XX-11-27  11:44:00 AM,2.8817360590102314
20XX-11-27  11:45:00 AM,2.6401354197108104
20XX-11-27  11:46:00 AM,3.2322749581578223
20XX-11-27  11:47:00 AM,2.854747152711935
20XX-11-27  11:48:00 AM,3.026516742578456
20XX-11-27  11:49:00 AM,2.8050271876494537
20XX-11-27  11:50:00 AM,2.7524276944540955
20XX-11-27  11:51:00 AM,2.6374528303620424
20XX-11-27  11:52:00 AM,2.3769185134405557
20XX-11-27  11:53:00 AM,2.7253158558007655
20XX-11-27  11:54:00 AM,2.4409346033352164
20XX-11-27  11:55:00 AM,2.58137705205335
20XX-11-27  11:56:00 AM,2.684569537416627
20XX-11-27  11:57:00 AM,2.6804402744060383
20XX-11-27  11:58:00 AM,2.539723420208023
20XX-11-27  11:59:00 AM,2.446870923472798
20XX-11-27  12:00:00 PM,2.7700135915742927
20XX-11-27  12:01:00 PM,2.61357180086269
20XX-11-27  12:02:00 PM,2.4711127156847246
20XX-11-27  12:03:00 PM,2.452107403073988
20XX-11-27  12:04:00 PM,2.6698258601145017
20XX-11-27  12:05:00 PM,2.9035507735269257
20XX-11-27  12:06:00 PM,3.3930327883284552
20XX-11-27  12:07:00 PM,3.2356917266323073
20XX-11-27  12:08:00 PM,3.500101730995542
20XX-11-27  12:09:00 PM,3.6705818852088843
20XX-11-27  12:10:00 PM,3.706866765280244
20XX-11-27  12:11:00 PM,3.5993401275960504
20XX-11-27  12:12:00 PM,3.723251532015707
20XX-11-27  12:13:00 PM,3.8240927746801816
20XX-11-27  12:14:00 PM,3.874336660883476
20XX-11-27  12:15:00 PM,3.8288244702236347
20XX-11-27  12:16:00 PM,3.9518802271747244
20XX-11-27  12:17:00 PM,6.26528418555764
20XX-11-27  12:18:00 PM,7.095753558331881
20XX-11-27  12:19:00 PM,8.683158361796846
20XX-11-27  12:20:00 PM,9.175439499600984
20XX-11-27  12:21:00 PM,6.985548913336153
20XX-11-27  12:22:00 PM,7.4125392472666825
20XX-11-27  12:23:00 PM,7.795361613044283
20XX-11-27  12:24:00 PM,8.137540587651351
20XX-11-27  12:25:00 PM,7.797578398959785
20XX-11-27  12:26:00 PM,7.896387925408345
20XX-11-27  12:27:00 PM,11.164269859455354
20XX-11-27  12:28:00 PM,12.48950928897879
20XX-11-27  12:29:00 PM,11.875013716963442
20XX-11-27  12:30:00 PM,14.532099234284393
20XX-11-27  12:31:00 PM,8.629284209128391
20XX-11-27  12:32:00 PM,7.17271486577339
20XX-11-27  12:33:00 PM,6.3729924715396935
20XX-11-27  12:34:00 PM,6.110398430337487
20XX-11-27  12:35:00 PM,5.319745550685841
20XX-11-27  12:36:00 PM,4.978070552151894
20XX-11-27  12:37:00 PM,5.4708022776673495
20XX-11-27  12:38:00 PM,5.546874005107898
20XX-11-27  12:39:00 PM,6.4474144543476575
20XX-11-27  12:40:00 PM,6.373201446957213
20XX-11-27  12:41:00 PM,4.939133363303962
20XX-11-27  12:42:00 PM,4.946062900817729
20XX-11-27  12:43:00 PM,6.8691959303848185
20XX-11-27  12:44:00 PM,6.211015413572564
20XX-11-27  12:45:00 PM,5.428490276112477
20XX-11-27  12:46:00 PM,6.007329262673871
20XX-11-27  12:47:00 PM,4.501694406393927
20XX-11-27  12:48:00 PM,4.429900264588373
20XX-11-27  12:49:00 PM,4.0253555672394015
20XX-11-27  12:50:00 PM,5.208166105928861
20XX-11-27  12:51:00 PM,5.083220568345085
20XX-11-27  12:52:00 PM,4.667654368400868
20XX-11-27  12:53:00 PM,5.569544905510118
20XX-11-27  12:54:00 PM,4.730188562029173
20XX-11-27  12:55:00 PM,4.7655471815324155
20XX-11-27  12:56:00 PM,4.4396533503319455
20XX-11-27  12:57:00 PM,5.77995510406771
20XX-11-27  12:58:00 PM,4.974773015704931
20XX-11-27  12:59:00 PM,5.344556928389271
20XX-11-27  1:00:00 PM,6.424587229431832
20XX-11-27  1:01:00 PM,4.744581627286245
20XX-11-27  1:02:00 PM,4.711928144959374
20XX-11-27  1:03:00 PM,4.442075054279203
20XX-11-27  1:04:00 PM,4.417779687103287
20XX-11-27  1:05:00 PM,4.773070546964433
20XX-11-27  1:06:00 PM,5.508219260951151
20XX-11-27  1:07:00 PM,5.94911988540964
20XX-11-27  1:08:00 PM,6.96261237513574
20XX-11-27  1:09:00 PM,6.285145937240606
20XX-11-27  1:10:00 PM,5.274005361774786
20XX-11-27  1:11:00 PM,5.394005319821447
20XX-11-27  1:12:00 PM,5.268300961773022
20XX-11-27  1:13:00 PM,5.2151583840120015
20XX-11-27  1:14:00 PM,6.136765170590864
20XX-11-27  1:15:00 PM,6.164939437075433
20XX-11-27  1:16:00 PM,6.281277444323641
20XX-11-27  1:17:00 PM,5.740548848227754
20XX-11-27  1:18:00 PM,4.9321314830446035
20XX-11-27  1:19:00 PM,5.127770933881519
20XX-11-27  1:20:00 PM,4.900495997043585
20XX-11-27  1:21:00 PM,4.891876937518153
20XX-11-27  1:22:00 PM,4.861559938363289
20XX-11-27  1:23:00 PM,5.467504191966729
20XX-11-27  1:24:00 PM,5.501462475658928
20XX-11-27  1:25:00 PM,6.12493555235439
20XX-11-27  1:26:00 PM,6.383493420777126
20XX-11-27  1:27:00 PM,4.966572311823513
20XX-11-27  1:28:00 PM,5.262707321565367
20XX-11-27  1:29:00 PM,5.225643101454792
20XX-11-27  1:30:00 PM,6.0609012002896065
20XX-11-27  1:31:00 PM,6.897181893789745
20XX-11-27  1:32:00 PM,7.276025973757115
20XX-11-27  1:33:00 PM,6.53132732515187
20XX-11-27  1:34:00 PM,6.356032808537215
20XX-11-27  1:35:00 PM,6.547620188117583
20XX-11-27  1:36:00 PM,6.11888915729629
20XX-11-27  1:37:00 PM,6.814649603683795
20XX-11-27  1:38:00 PM,6.300485631822679
20XX-11-27  1:39:00 PM,5.128267219360702
20XX-11-27  1:40:00 PM,5.7262419408717875
20XX-11-27  1:41:00 PM,6.127134033884787
20XX-11-27  1:42:00 PM,6.109393108621634
20XX-11-27  1:43:00 PM,6.19905067888493
20XX-11-27  1:44:00 PM,4.8689485897203015
20XX-11-27  1:45:00 PM,4.815995588072355
20XX-11-27  1:46:00 PM,5.087053498424585
20XX-11-27  1:47:00 PM,5.119147793335897
20XX-11-27  1:48:00 PM,5.33183527757383
20XX-11-27  1:49:00 PM,5.409810802677781
20XX-11-27  1:50:00 PM,5.595048329152419
20XX-11-27  1:51:00 PM,5.708017570625572
20XX-11-27  1:52:00 PM,4.727190796887491
20XX-11-27  1:53:00 PM,5.1311395443783265
20XX-11-27  1:54:00 PM,4.492009719212756
20XX-11-27  1:55:00 PM,4.48082428874614
20XX-11-27  1:56:00 PM,4.4457582042790476
20XX-11-27  1:57:00 PM,4.727464348895509
20XX-11-27  1:58:00 PM,3.9892907390396384
20XX-11-27  1:59:00 PM,3.783584526426789
20XX-11-27  2:00:00 PM,3.6449548930452913
20XX-11-27  2:01:00 PM,3.699501976025765
20XX-11-27  2:02:00 PM,5.002614174987303
20XX-11-27  2:03:00 PM,5.728658897864711
20XX-11-27  2:04:00 PM,4.243479081045603
20XX-11-27  2:05:00 PM,3.467955748044883
20XX-11-27  2:06:00 PM,2.786108125198419
20XX-11-27  2:07:00 PM,3.058419688264435
20XX-11-27  2:08:00 PM,3.6522712096280165
20XX-11-27  2:09:00 PM,3.7776904087066447
20XX-11-27  2:10:00 PM,3.631694646536167
20XX-11-27  2:11:00 PM,3.6738099401402047
20XX-11-27  2:12:00 PM,5.28469015197593
20XX-11-27  2:13:00 PM,4.942293809861091
20XX-11-27  2:14:00 PM,4.217245395923242
20XX-11-27  2:15:00 PM,4.198304814511537
20XX-11-27  2:16:00 PM,3.1040038728758375
20XX-11-27  2:17:00 PM,3.105601035347684
20XX-11-27  2:18:00 PM,3.165508898090426
20XX-11-27  2:19:00 PM,3.4167029431891627
20XX-11-27  2:20:00 PM,3.533490930661641
20XX-11-27  2:21:00 PM,3.7731874144407307
20XX-11-27  2:22:00 PM,4.195925103912226
20XX-11-27  2:23:00 PM,3.6233771243774293
20XX-11-27  2:24:00 PM,3.409922819282061
20XX-11-27  2:25:00 PM,3.7137739244984
20XX-11-27  2:26:00 PM,3.421343386493883
20XX-11-27  2:27:00 PM,3.7442797923053504
20XX-11-27  2:28:00 PM,3.7800196387547516
20XX-11-27  2:29:00 PM,4.603245061405503
20XX-11-27  2:30:00 PM,4.021499892225716
20XX-11-27  2:31:00 PM,3.592230986046402
20XX-11-27  2:32:00 PM,3.5293300160883185
20XX-11-27  2:33:00 PM,3.583924873672722
20XX-11-27  2:34:00 PM,2.961690876623596
20XX-11-27  2:35:00 PM,3.0222238264850163
20XX-11-27  2:36:00 PM,3.393505131755037
20XX-11-27  2:37:00 PM,3.559742278489095
20XX-11-27  2:38:00 PM,3.7751512424754714
20XX-11-27  2:39:00 PM,4.0755536529325385
20XX-11-27  2:40:00 PM,3.8826143818437227
20XX-11-27  2:41:00 PM,3.7861464486977296
20XX-11-27  2:42:00 PM,3.9454435126956695
20XX-11-27  2:43:00 PM,4.308110571975342
20XX-11-27  2:44:00 PM,4.223787541719854
20XX-11-27  2:45:00 PM,4.311988409116288
20XX-11-27  2:46:00 PM,4.570467026046255
20XX-11-27  2:47:00 PM,3.7460119341624583
20XX-11-27  2:48:00 PM,3.9027562690748288
20XX-11-27  2:49:00 PM,4.039285453599768
20XX-11-27  2:50:00 PM,3.9796989404845196
20XX-11-27  2:51:00 PM,3.984634949008747
20XX-11-27  2:52:00 PM,3.925137601493868
20XX-11-27  2:53:00 PM,4.273802422003199
20XX-11-27  2:54:00 PM,4.105270421636221
20XX-11-27  2:55:00 PM,4.25620712100882
20XX-11-27  2:56:00 PM,4.356017438684322
20XX-11-27  2:57:00 PM,3.9787025813767607
20XX-11-27  2:58:00 PM,3.8228083588227904
20XX-11-27  2:59:00 PM,3.9202092770749446
20XX-11-27  3:00:00 PM,4.381002555399743
20XX-11-27  3:01:00 PM,4.093005213227468
20XX-11-27  3:02:00 PM,4.116717648222031
20XX-11-27  3:03:00 PM,4.552803445019495
20XX-11-27  3:04:00 PM,3.7687951441433527
20XX-11-27  3:05:00 PM,4.139603216646199
20XX-11-27  3:06:00 PM,4.262001915645353
20XX-11-27  3:07:00 PM,4.3892568955878835
20XX-11-27  3:08:00 PM,4.518046174101516
20XX-11-27  3:09:00 PM,4.593480469263724
20XX-11-27  3:10:00 PM,4.2037415165701875
20XX-11-27  3:11:00 PM,4.381668800367927
20XX-11-27  3:12:00 PM,4.298103687453865
20XX-11-27  3:13:00 PM,4.4081474644658085
20XX-11-27  3:14:00 PM,3.6064550819425083
20XX-11-27  3:15:00 PM,4.2231311417154185
20XX-11-27  3:16:00 PM,3.6077112357391825
20XX-11-27  3:17:00 PM,3.6266303164337113
20XX-11-27  3:18:00 PM,3.810819411000056
20XX-11-27  3:19:00 PM,3.6629549252309794
20XX-11-27  3:20:00 PM,4.260144935363352
20XX-11-27  3:21:00 PM,4.55322820821027
20XX-11-27  3:22:00 PM,4.7490655798149914
20XX-11-27  3:23:00 PM,5.348537185323292
20XX-11-27  3:24:00 PM,4.16091376744436
20XX-11-27  3:25:00 PM,4.750841840949832
20XX-11-27  3:26:00 PM,4.709813085808709
20XX-11-27  3:27:00 PM,5.651356664194396
20XX-11-27  3:28:00 PM,7.309737808340004
20XX-11-27  3:29:00 PM,8.771866681592849
20XX-11-27  3:30:00 PM,6.637570082928156
20XX-11-27  3:31:00 PM,5.793472949157413
20XX-11-27  3:32:00 PM,6.479194921885966
20XX-11-27  3:33:00 PM,5.4142166392334135
20XX-11-27  3:34:00 PM,5.521001505139979
20XX-11-27  3:35:00 PM,5.377297308096122
20XX-11-27  3:36:00 PM,7.422034169727719
20XX-11-27  3:37:00 PM,5.764782011858152
20XX-11-27  3:38:00 PM,5.473004115015116
20XX-11-27  3:39:00 PM,5.245790874360552
20XX-11-27  3:40:00 PM,4.6988118192366075
20XX-11-27  3:41:00 PM,4.6644729542938625
20XX-11-27  3:42:00 PM,4.461116981793531
20XX-11-27  3:43:00 PM,4.225916568376523
20XX-11-27  3:44:00 PM,5.5822872866944
20XX-11-27  3:45:00 PM,6.23637200757229
20XX-11-27  3:46:00 PM,5.407436141768113
20XX-11-27  3:47:00 PM,5.730550411755252
20XX-11-27  3:48:00 PM,4.570814134892728
20XX-11-27  3:49:00 PM,4.519995183711841
20XX-11-27  3:50:00 PM,4.252594366575871
20XX-11-27  3:51:00 PM,4.241042444866714
20XX-11-27  3:52:00 PM,4.281393886558419
20XX-11-27  3:53:00 PM,4.206964195669781
20XX-11-27  3:54:00 PM,4.069474951264125
20XX-11-27  3:55:00 PM,4.752456899380841
20XX-11-27  3:56:00 PM,4.521811795974102
20XX-11-27  3:57:00 PM,4.590845861637381
20XX-11-27  3:58:00 PM,4.944930092861349
20XX-11-27  3:59:00 PM,4.0045478331734286
20XX-11-27  4:00:00 PM,4.204314237519887
20XX-11-27  4:01:00 PM,4.210124169169794
20XX-11-27  4:02:00 PM,5.789676851726348
20XX-11-27  4:03:00 PM,5.836528964155512
20XX-11-27  4:04:00 PM,5.1701105498653295
20XX-11-27  4:05:00 PM,5.6015592508316905
20XX-11-27  4:06:00 PM,4.432153457591544
20XX-11-27  4:07:00 PM,4.570397804462871
20XX-11-27  4:08:00 PM,4.40821834276675
20XX-11-27  4:09:00 PM,4.809068658798135
20XX-11-27  4:10:00 PM,5.817150378906653
20XX-11-27  4:11:00 PM,5.747330989974482
20XX-11-27  4:12:00 PM,5.962887129617129
20XX-11-27  4:13:00 PM,6.338007852039392
20XX-11-27  4:14:00 PM,5.086749994472805
20XX-11-27  4:15:00 PM,5.22128264091582
20XX-11-27  4:16:00 PM,4.512615091136889
20XX-11-27  4:17:00 PM,5.332975111570645
20XX-11-27  4:18:00 PM,5.608292606377845
20XX-11-27  4:19:00 PM,5.284977249641457
20XX-11-27  4:20:00 PM,5.5641277793028445
